username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BarackObama;2016-02-11 12:09;1293;3549;""The fact is we’ve gotten a heck of a lot done these past seven years, despite the gridlock." —President Obama http://www. snappytv.com/tc/1369665";;;;"697829799344013313";https://twitter.com/BarackObama/status/697829799344013313
BarackObama;2016-02-10 15:57;384;1501;"LIVE: President Obama is speaking in Springfield, Illinois. http:// ofa.bo/z096";;;;"697524769621733376";https://twitter.com/BarackObama/status/697524769621733376
BarackObama;2016-02-10 14:31;319;1128;"Tune in at 4:25 p.m. ET to watch President Obama speak to supporters in Springfield, Illinois: http:// ofa.bo/x7z";;;;"697503196944662528";https://twitter.com/BarackObama/status/697503196944662528
BarackObama;2016-02-10 12:42;397;1473;"Join the @OFA Truth Team and spread the facts on issues that matter: http:// ofa.bo/h9tP pic.twitter.com/19qvZpVawl";;@OFA;;"697475643274096640";https://twitter.com/BarackObama/status/697475643274096640
BarackObama;2016-02-09 17:32;3032;8723;"Say cheese. #NationalPizzaDay pic.twitter.com/cqNblFDAta";;;#NationalPizzaDay;"697186289792249856";https://twitter.com/BarackObama/status/697186289792249856
BarackObama;2016-02-09 14:13;1027;2734;"An increase in solar jobs is good for our economy and our environment. #ActOnClimate pic.twitter.com/g22J3tMhVp";;;#ActOnClimate;"697136216857305088";https://twitter.com/BarackObama/status/697136216857305088
BarackObama;2016-02-09 11:38;677;2116;"Good news: 2015 was another great year for clean energy growth. http:// ofa.bo/b5ci #ActOnClimate";;;#ActOnClimate;"697097128275890177";https://twitter.com/BarackObama/status/697097128275890177
BarackObama;2016-02-08 15:12;565;1501;"Criminal justice reform is overdue. Speak up for fairness—add your name: http:// ofa.bo/a5bJ #FixTheSystem";;;#FixTheSystem;"696788613120397312";https://twitter.com/BarackObama/status/696788613120397312
BarackObama;2016-02-08 13:30;1809;3650;"We need to #FixTheSystem . pic.twitter.com/hXk84oRzMQ";;;#FixTheSystem;"696763039823982592";https://twitter.com/BarackObama/status/696763039823982592
BarackObama;2016-02-08 11:31;547;1762;"Health care marketplace enrollment numbers are in, and it's good news. Take a look: http:// ofa.bo/w8o #Obamacare";;;#Obamacare;"696733061661085696";https://twitter.com/BarackObama/status/696733061661085696
BarackObama;2016-02-06 12:04;1107;3416;""The budget I will send to Congress this Tuesday will double funding for clean energy research." —President Obama http:// ofa.bo/h9tC";;;;"696016525065584641";https://twitter.com/BarackObama/status/696016525065584641
BarackObama;2016-02-06 11:04;488;1931;"In the weekly address, President Obama discusses how the private-sector is helping in the fight to #ActOnClimate : http:// ofa.bo/a5bC";;;#ActOnClimate;"696001471389650944";https://twitter.com/BarackObama/status/696001471389650944
BarackObama;2016-02-05 17:49;819;2286;"Last year was the second-best year for job creation since the late 1990s—but there's more work to do. http:// ofa.bo/f9lD";;;;"695741042776281088";https://twitter.com/BarackObama/status/695741042776281088
BarackObama;2016-02-05 16:27;690;1788;"The economy continues a record-breaking streak of 71 straight months of private-sector job growth. Read more: http:// ofa.bo/e5Up";;;;"695720523150585857";https://twitter.com/BarackObama/status/695720523150585857
BarackObama;2016-02-05 12:32;324;1195;"LIVE: President Obama is delivering a statement on the economy. http:// ofa.bo/i9l7";;;;"695661275599208449";https://twitter.com/BarackObama/status/695661275599208449
BarackObama;2016-02-05 11:35;1593;4171;"Middle-class economics is working. pic.twitter.com/zpPv4MAvcd";;;;"695646904579796992";https://twitter.com/BarackObama/status/695646904579796992
BarackObama;2016-02-04 16:35;541;1704;"Stand up for a smarter, fairer criminal justice system—add your name now: http:// ofa.bo/x7Y #FixTheSystem";;;#FixTheSystem;"695360105940852736";https://twitter.com/BarackObama/status/695360105940852736
BarackObama;2016-02-04 13:59;1408;3804;"It's time to #FixTheSystem . pic.twitter.com/XeiehW2uwA";;;#FixTheSystem;"695320850178781184";https://twitter.com/BarackObama/status/695320850178781184
BarackObama;2016-02-04 12:03;511;1695;"Check out President Obama's message to @OFA supporters on the importance of keeping up the fight for progress: http:// ofa.bo/c5Vh";;@OFA;;"695291582468075520";https://twitter.com/BarackObama/status/695291582468075520
BarackObama;2016-02-03 16:39;851;2316;"Everyone has to pitch in to #StopGunViolence , including the private sector. Check out what @Facebook just did. http:// ofa.bo/j9h7";;@Facebook;#StopGunViolence;"694998549872791553";https://twitter.com/BarackObama/status/694998549872791553
BarackObama;2016-02-03 14:38;1556;5303;"Progress is not inevitable—it depends on hard work. Say you'll fight for it: http:// ofa.bo/x7V pic.twitter.com/EodCkOME1i";;;;"694968153000914950";https://twitter.com/BarackObama/status/694968153000914950
BarackObama;2016-02-03 13:04;470;1578;"LIVE: President Obama is speaking in Baltimore. http:// ofa.bo/a5ay";;;;"694944619826511872";https://twitter.com/BarackObama/status/694944619826511872
BarackObama;2016-02-02 17:52;4104;8334;"More than 60 attempts later, and Congress is still wasting time and money trying to repeal or dismantle #Obamacare . pic.twitter.com/VKIifwW9av";;;#Obamacare;"694654631771766784";https://twitter.com/BarackObama/status/694654631771766784
BarackObama;2016-02-02 13:51;380;1833;"Show your organizing pride. http:// ofa.bo/i9kT pic.twitter.com/1U7d0ViQNm";;;;"694594086808985600";https://twitter.com/BarackObama/status/694594086808985600
BarackObama;2016-02-02 11:49;394;1582;"No fluff, just facts—that's the Truth Team way. Join now: http:// ofa.bo/x7F pic.twitter.com/GVbxLLMVJl";;;;"694563399812820992";https://twitter.com/BarackObama/status/694563399812820992
BarackObama;2016-01-31 17:41;945;4051;"There's just a few hours left to #GetCovered for 2016: http:// ofa.bo/i9kG pic.twitter.com/t2zU5dfywk";;;#GetCovered;"693927206913839104";https://twitter.com/BarackObama/status/693927206913839104
BarackObama;2016-01-31 13:55;760;2264;"Spread the word: Today is the last day to #GetCovered for 2016. http:// ofa.bo/e5UG #AreYouCovered";;;#GetCovered #AreYouCovered;"693870329903632384";https://twitter.com/BarackObama/status/693870329903632384
BarackObama;2016-01-31 12:40;666;1987;"TODAY: The last day to check out your options and #GetCovered . Don't miss it. http:// ofa.bo/y6u pic.twitter.com/10CLJ5fooh";;;#GetCovered;"693851398383874048";https://twitter.com/BarackObama/status/693851398383874048
BarackObama;2016-01-30 18:07;507;1633;"The end of the open enrollment is right around the corner—make sure your friends know how to #GetCovered : http:// ofa.bo/f9kQ";;;#GetCovered;"693571153336496128";https://twitter.com/BarackObama/status/693571153336496128
BarackObama;2016-01-30 11:35;500;1971;"Have a worry-free weekend, and take care of this right now: http:// ofa.bo/z081 #GetCovered pic.twitter.com/loHWJlPGNx";;;#GetCovered;"693472619895468032";https://twitter.com/BarackObama/status/693472619895468032
BarackObama;2016-01-30 10:12;484;1487;"There's still time to #GetCovered —but hurry: http:// ofa.bo/i9jw pic.twitter.com/0q8gqfaRaP";;;#GetCovered;"693451608785457152";https://twitter.com/BarackObama/status/693451608785457152
BarackObama;2016-01-29 17:23;476;1502;"Just two days left to get #GetCovered for 2016. http:// ofa.bo/d5WO pic.twitter.com/rbFDLwcqrQ";;;#GetCovered;"693197771998793728";https://twitter.com/BarackObama/status/693197771998793728
BarackObama;2016-01-29 15:30;1611;3849;"Check out what President Obama is doing to help advance #EqualPay for women. http://www. snappytv.com/tc/1314379";;;#EqualPay;"693169290250309632";https://twitter.com/BarackObama/status/693169290250309632
BarackObama;2016-01-29 14:12;1145;3041;"Add your name if you agree that equal work deserves #EqualPay : http:// ofa.bo/z07h";;;#EqualPay;"693149655614357504";https://twitter.com/BarackObama/status/693149655614357504
BarackObama;2016-01-29 12:54;2637;6990;"Seven years ago, President Obama signed the Lilly Ledbetter Fair Pay Act—a step forward. But the fight isn't over. pic.twitter.com/cNtuGPmQaj";;;;"693130008689180672";https://twitter.com/BarackObama/status/693130008689180672
BarackObama;2016-01-29 12:17;676;1721;"LIVE: President Obama is speaking about the importance of #EqualPay for women. http:// ofa.bo/i9jO #StandWithWomen";;;#EqualPay #StandWithWomen;"693120906458083329";https://twitter.com/BarackObama/status/693120906458083329
BarackObama;2016-01-29 11:11;348;1206;"Tune in at 12:10 p.m. ET to watch President Obama speak on the anniversary of the Lilly Ledbetter Fair Pay Act. http:// ofa.bo/f9js";;;;"693104216466796545";https://twitter.com/BarackObama/status/693104216466796545
BarackObama;2016-01-28 19:07;568;1950;"Join the team that's fighting misinformation with facts: http:// ofa.bo/j9g3 pic.twitter.com/30tPd0bTni";;;;"692861496447991808";https://twitter.com/BarackObama/status/692861496447991808
BarackObama;2016-01-28 17:00;427;1129;"Don't miss this deadline: http:// ofa.bo/v75 #GetCovered pic.twitter.com/p8VNB2yZj6";;;#GetCovered;"692829685529481217";https://twitter.com/BarackObama/status/692829685529481217
BarackObama;2016-01-28 13:22;387;1085;"The open enrollment period ends on Sunday—talk to your friends about how they can #GetCovered : http:// ofa.bo/b5aj";;;#GetCovered;"692774847080824833";https://twitter.com/BarackObama/status/692774847080824833
BarackObama;2016-01-28 11:53;1585;5980;"Preventive care is free under Obamacare. Check out your options and #GetCovered . http:// ofa.bo/c5UO pic.twitter.com/cu0hnm3kSf";;;#GetCovered;"692752304097890304";https://twitter.com/BarackObama/status/692752304097890304
BarackObama;2016-01-27 17:46;1481;3177;"Retweet to spread the word, and make sure your friends #GetCovered . http:// ofa.bo/g9hD pic.twitter.com/WNTBu0LyNX";;;#GetCovered;"692478796340027392";https://twitter.com/BarackObama/status/692478796340027392
BarackObama;2016-01-27 15:53;464;2070;"It's not too late—get your vintage tee today. http:// ofa.bo/a5ZX pic.twitter.com/lEPEAJzcs9";;;;"692450481126375424";https://twitter.com/BarackObama/status/692450481126375424
BarackObama;2016-01-27 13:10;935;2047;"Scientists agree climate change is man-made—and we can do something about it. http:// ofa.bo/j9fm #ActOnClimate";;;#ActOnClimate;"692409273263869952";https://twitter.com/BarackObama/status/692409273263869952
BarackObama;2016-01-27 10:56;1264;3256;""In our criminal justice system, the punishment should fit the crime." —President Obama http:// ofa.bo/a5ZV";;;;"692375750423392256";https://twitter.com/BarackObama/status/692375750423392256
BarackObama;2016-01-26 18:27;439;1454;"Before Sunday: #GetCovered . http:// ofa.bo/d5Vj pic.twitter.com/cbpfaOxhYV";;;#GetCovered;"692126767511896065";https://twitter.com/BarackObama/status/692126767511896065
BarackObama;2016-01-26 16:54;1550;3820;"Last night, President Obama banned the use of solitary confinement for juveniles in federal prisons. Read more: http:// ofa.bo/e5Sp";;;;"692103317405569025";https://twitter.com/BarackObama/status/692103317405569025
BarackObama;2016-01-26 15:06;1306;4862;"Health care reform has helped millions—join the team that's fighting to protect it. http:// ofa.bo/y5q pic.twitter.com/8gpeGqnUCB";;;;"692076250035130368";https://twitter.com/BarackObama/status/692076250035130368
BarackObama;2016-01-26 13:39;464;1501;"A new study confirms that the #TPP will raise wages for American workers and grow our economy. http:// ofa.bo/d5VS";;;#TPP;"692054290974638080";https://twitter.com/BarackObama/status/692054290974638080
BarackObama;2016-01-25 18:00;756;3447;"Time's running out to #GetCovered before the January 31 deadline. Check out your options: http:// ofa.bo/g9gW pic.twitter.com/81GzIQY83h";;;#GetCovered;"691757468381253633";https://twitter.com/BarackObama/status/691757468381253633
BarackObama;2016-01-25 15:52;639;1573;"Take a look at President Obama's latest common-sense step to help fight climate change: http:// ofa.bo/h9qt #ActOnClimate";;;#ActOnClimate;"691725379535376384";https://twitter.com/BarackObama/status/691725379535376384
BarackObama;2016-01-25 13:46;601;2136;"Join the millions who've enrolled in the new marketplace. The deadline is January 31: http:// ofa.bo/c5Ti pic.twitter.com/K6AaIR0xe7";;;;"691693616780083200";https://twitter.com/BarackObama/status/691693616780083200
BarackObama;2016-01-25 11:20;1336;2314;"Fifteen of the 16 hottest years ever recorded have been in the 21st century. See for yourself: http:// ofa.bo/v6O #ActOnClimate";;;#ActOnClimate;"691656936513638400";https://twitter.com/BarackObama/status/691656936513638400
BarackObama;2016-01-23 15:54;762;2968;""If you haven’t looked at your new coverage options, you’ve still got time to get covered." —President Obama http:// ofa.bo/v6I";;;;"691000980675104768";https://twitter.com/BarackObama/status/691000980675104768
BarackObama;2016-01-23 14:15;647;2540;"In the weekly address, President Obama encourages people to check out their health care options and #GetCovered : http:// ofa.bo/h9qh";;;#GetCovered;"690976223263068160";https://twitter.com/BarackObama/status/690976223263068160
BarackObama;2016-01-22 16:56;837;2630;"Extreme voices in Congress have tried to dismantle #Obamacare more than 60 times—join the team that's fighting back: http:// ofa.bo/y5F";;;#Obamacare;"690654246304280576";https://twitter.com/BarackObama/status/690654246304280576
BarackObama;2016-01-22 15:22;1800;7518;"Check ups: covered under Obamacare. http:// ofa.bo/e5Ry #GetCovered pic.twitter.com/0rTsMXDNfC";;;#GetCovered;"690630604333789184";https://twitter.com/BarackObama/status/690630604333789184
BarackObama;2016-01-22 13:33;4508;9525;"97 percent of climate scientists agree: Climate change is real and man-made. #ActOnClimate pic.twitter.com/UaCZus7uv6";;;#ActOnClimate;"690603140702285824";https://twitter.com/BarackObama/status/690603140702285824
BarackObama;2016-01-22 12:16;4106;9060;""The government should not intrude on private decisions made between a woman and her doctor." —President Obama #Roe43";;;#Roe43;"690583874213031936";https://twitter.com/BarackObama/status/690583874213031936
BarackObama;2016-01-21 17:03;336;1218;"LIVE: President Obama is speaking at the U.S. Conference of Mayors. http:// ofa.bo/c5T2";;;;"690293568074752000";https://twitter.com/BarackObama/status/690293568074752000
BarackObama;2016-01-21 16:04;1434;6215;"Be prepared for the cold. #GetCovered today: http:// ofa.bo/w6C pic.twitter.com/MRgSnD7lOp";;;#GetCovered;"690278799972241408";https://twitter.com/BarackObama/status/690278799972241408
BarackObama;2016-01-21 14:01;550;2522;"Get the peace of mind that comes with having health insurance— #GetCovered today: http:// ofa.bo/c5Su pic.twitter.com/D4K9sj83xh";;;#GetCovered;"690247976816480257";https://twitter.com/BarackObama/status/690247976816480257
BarackObama;2016-01-21 12:57;1012;2676;"Fighting climate change: Creating jobs: The solar industry is booming. pic.twitter.com/8GYjQkeaTU";;;;"690231734009405441";https://twitter.com/BarackObama/status/690231734009405441
BarackObama;2016-01-21 11:25;654;2244;""The American auto industry is all the way back." —President Obama #MadeInAmerica http://www. snappytv.com/tc/1273957";;;#MadeInAmerica;"690208504657784832";https://twitter.com/BarackObama/status/690208504657784832
BarackObama;2016-01-20 18:13;1112;2012;"It's official: Last year was the hottest year on record—by a very wide margin. http:// ofa.bo/u5N #ActOnClimate";;;#ActOnClimate;"689948905312776192";https://twitter.com/BarackObama/status/689948905312776192
BarackObama;2016-01-20 15:50;401;1261;"LIVE: President Obama is speaking in Detroit about the progress of the American auto industry. http:// ofa.bo/j9e2";;;;"689912851884937216";https://twitter.com/BarackObama/status/689912851884937216
BarackObama;2016-01-20 14:26;322;1205;"Tune in at 3:25 p.m. ET to watch President Obama highlight the economic comeback of the auto industry: http:// ofa.bo/g9fQ";;;;"689891745694244870";https://twitter.com/BarackObama/status/689891745694244870
BarackObama;2016-01-20 12:45;291;1251;"Shop around: http:// ofa.bo/w5n #GetCovered pic.twitter.com/2f9AwU6kVU";;;#GetCovered;"689866276617908224";https://twitter.com/BarackObama/status/689866276617908224
BarackObama;2016-01-20 11:04;310;1176;"Read how @OFA organizers are sharing their personal stories to help #StopGunViolence : http:// ofa.bo/f9hd";;@OFA;#StopGunViolence;"689840970787979264";https://twitter.com/BarackObama/status/689840970787979264
BarackObama;2016-01-19 13:35;641;1849;"American diplomacy has helped make the world safer and more secure through the #IranDeal . Read how: http:// ofa.bo/i9gu";;;#IranDeal;"689516517428371457";https://twitter.com/BarackObama/status/689516517428371457
BarackObama;2016-01-19 10:58;818;2579;"Because of American diplomacy, all of Iran's pathways to a nuclear weapon have been blocked. #IranDeal http://www. snappytv.com/tc/1255913";;;#IranDeal;"689476975971307521";https://twitter.com/BarackObama/status/689476975971307521
BarackObama;2016-01-18 11:38;5503;10788;""It is our mission to fulfill his vision of a nation devoted to rejecting bigotry in all its forms." —President Obama #MLKDay";;;#MLKDay;"689124766888886273";https://twitter.com/BarackObama/status/689124766888886273
BarackObama;2016-01-17 17:06;9728;28120;"Happy birthday, @FLOTUS . Thank you for all you do. pic.twitter.com/ITj9tbXk68";;@FLOTUS;;"688844894518034434";https://twitter.com/BarackObama/status/688844894518034434
BarackObama;2016-01-16 11:57;1160;3946;""That’s when America works best—when everyone has opportunity; when everyone has some security." —President Obama http:// ofa.bo/c5Rq";;;;"688404667135463424";https://twitter.com/BarackObama/status/688404667135463424
BarackObama;2016-01-16 10:40;597;2438;"In the weekly address, President Obama speaks about taking steps to modernize our unemployment insurance system. http:// ofa.bo/y4M";;;;"688385432032133120";https://twitter.com/BarackObama/status/688385432032133120
BarackObama;2016-01-15 18:37;811;2653;"President Obama announced a pause on new coal leases on federal lands—a step forward in the fight to #ActOnClimate : http:// ofa.bo/c5RT";;;#ActOnClimate;"688143112179322880";https://twitter.com/BarackObama/status/688143112179322880
BarackObama;2016-01-15 14:19;339;1205;"LIVE: President Obama is answering questions from @smartereveryday , @sWooZ1e , and @ingridnilsen . http:// ofa.bo/c5R6 #YouTubeAsksObama";;@smartereveryday @sWooZ1e @ingridnilsen;#YouTubeAsksObama;"688078114367246338";https://twitter.com/BarackObama/status/688078114367246338
BarackObama;2016-01-15 13:50;288;964;"Tune in at 2:15 p.m. ET to watch President Obama do an interview with three popular YouTube creators: http:// ofa.bo/h9oI";;;;"688070644357926913";https://twitter.com/BarackObama/status/688070644357926913
BarackObama;2016-01-15 13:22;1992;5246;"America now has the lowest uninsured rate on record thanks to #Obamacare . Repealing it doesn't make sense. pic.twitter.com/qBMYaHA1pk";;;#Obamacare;"688063710317838337";https://twitter.com/BarackObama/status/688063710317838337
BarackObama;2016-01-15 12:30;374;1244;"ICYMI: More than 11 million people have enrolled in health care plans through the marketplace so far. http:// ofa.bo/i9fa";;;;"688050732734365696";https://twitter.com/BarackObama/status/688050732734365696
BarackObama;2016-01-15 11:11;326;1150;"DEADLINE: Check out your options today for coverage that begins on February 1. http:// ofa.bo/g9dd #GetCovered pic.twitter.com/v9IBRrs3ur";;;#GetCovered;"688030677158248448";https://twitter.com/BarackObama/status/688030677158248448
BarackObama;2016-01-14 17:36;310;1212;"Check out what @VP Biden told a group of @OFA supporters yesterday: http:// ofa.bo/a5WE";;@VP @OFA;;"687765276734062592";https://twitter.com/BarackObama/status/687765276734062592
BarackObama;2016-01-14 15:37;1000;2284;"Solar energy jobs have doubled in just five years. http:// ofa.bo/i9fY #ActOnClimate";;;#ActOnClimate;"687735389319135232";https://twitter.com/BarackObama/status/687735389319135232
BarackObama;2016-01-14 12:31;1012;3017;""That’s the country we love. Clear-eyed. Big-hearted. Undaunted by challenge." —President Obama #SOTU http://www. snappytv.com/tc/1227970";;;#SOTU;"687688422866038784";https://twitter.com/BarackObama/status/687688422866038784
BarackObama;2016-01-14 11:13;327;1108;"LIVE: President Obama is holding a town hall in Louisiana on the progress Americans have made and the path forward. http:// ofa.bo/b5X9";;;;"687668957659041792";https://twitter.com/BarackObama/status/687668957659041792
BarackObama;2016-01-14 10:26;374;1155;"Tune in at 11:05 a.m. ET to watch President Obama participate in a town hall in Baton Rouge, Louisiana: http:// ofa.bo/a5WD";;;;"687657026797715460";https://twitter.com/BarackObama/status/687657026797715460
BarackObama;2016-01-13 17:31;454;1608;"LIVE: President Obama is speaking in Omaha about moving our country forward. http:// ofa.bo/a5WB";;;;"687401699221319680";https://twitter.com/BarackObama/status/687401699221319680
BarackObama;2016-01-13 15:20;222;956;"LIVE: @VP Biden is speaking with @OFA supporters on the work ahead in 2016. http:// ofa.bo/d5Si";;@VP @OFA;;"687368562755813376";https://twitter.com/BarackObama/status/687368562755813376
BarackObama;2016-01-13 14:28;337;1625;"RSVP for @OFA 's call with @VP Biden at 3:15 p.m. ET today. You don't want to miss it: http:// ofa.bo/b5X5 pic.twitter.com/9iqaRMiZ92";;@OFA @VP;;"687355528297578496";https://twitter.com/BarackObama/status/687355528297578496
BarackObama;2016-01-13 13:35;2638;5802;"Missed President Obama's final #SOTU last night? Check out his full remarks. http://www. snappytv.com/tc/1227988";;;#SOTU;"687342232232267776";https://twitter.com/BarackObama/status/687342232232267776
BarackObama;2016-01-13 12:32;345;1527;"Fired up from the #SOTU ? RSVP to hear @VP talk about the work ahead with @OFA supporters: http:// ofa.bo/d5Sh pic.twitter.com/jIGBqLTDHB";;@VP @OFA;#SOTU;"687326437032906753";https://twitter.com/BarackObama/status/687326437032906753
BarackObama;2016-01-12 22:13;936;3672;"Fired up and ready to go? Join the movement: http:// ofa.bo/w42 #SOTU";;;#SOTU;"687110240534315008";https://twitter.com/BarackObama/status/687110240534315008
BarackObama;2016-01-12 22:12;7273;12077;""I believe in change because I believe in you." —President Obama #SOTU";;;#SOTU;"687109831237345281";https://twitter.com/BarackObama/status/687109831237345281
BarackObama;2016-01-12 22:09;20129;37615;""I can promise that a year from now, when I no longer hold this office, I’ll be right there with you as a citizen." —President Obama #SOTU";;;#SOTU;"687109072349298688";https://twitter.com/BarackObama/status/687109072349298688
BarackObama;2016-01-12 22:06;2726;5066;""Our collective future depends on your willingness to uphold your obligations as a citizen." —President Obama #SOTU";;;#SOTU;"687108544823345153";https://twitter.com/BarackObama/status/687108544823345153
BarackObama;2016-01-12 22:04;4572;6933;""Democracy breaks down when the average person feels their voice doesn’t matter." —President Obama #SOTU";;;#SOTU;"687108013849624576";https://twitter.com/BarackObama/status/687108013849624576
BarackObama;2016-01-12 22:03;2564;4656;""Our public life withers when only the most extreme voices get all the attention." —President Obama #SOTU";;;#SOTU;"687107713227083777";https://twitter.com/BarackObama/status/687107713227083777
BarackObama;2016-01-12 22:03;1959;3841;""Democracy grinds to a halt without a willingness to compromise." —President Obama #SOTU";;;#SOTU;"687107588022902784";https://twitter.com/BarackObama/status/687107588022902784
BarackObama;2016-01-12 22:02;1447;3074;""Democracy does require basic bonds of trust between its citizens." —President Obama #SOTU";;;#SOTU;"687107391817564161";https://twitter.com/BarackObama/status/687107391817564161
BarackObama;2016-01-12 22:01;3137;4852;""The future we want ... is within our reach. But it will only happen if we work together." —President Obama #SOTU";;;#SOTU;"687107101663993856";https://twitter.com/BarackObama/status/687107101663993856
BarackObama;2016-01-12 22:00;6228;8267;""We need to reject any politics that targets people because of race or religion." —President Obama #SOTU";;;#SOTU;"687106894113050625";https://twitter.com/BarackObama/status/687106894113050625
BarackObama;2016-01-12 21:54;444;1398;"President Obama: The Trans-Pacific Partnership will protect workers and the environment. #LeadOnTrade #SOTU";;;#LeadOnTrade #SOTU;"687105424437280768";https://twitter.com/BarackObama/status/687105424437280768
BarackObama;2016-01-12 21:47;1517;3283;""Our troops are the finest fighting force in the history of the world." —President Obama #SOTU";;;#SOTU;"687103528557359104";https://twitter.com/BarackObama/status/687103528557359104
BarackObama;2016-01-12 21:46;2176;3991;""The United States of America is the most powerful nation on Earth. Period." —President Obama #SOTU";;;#SOTU;"687103411574030337";https://twitter.com/BarackObama/status/687103411574030337
BarackObama;2016-01-12 21:45;824;2171;""We’ve got to accelerate the transition away from old, dirtier energy sources." —President Obama #SOTU";;;#SOTU;"687103265205432320";https://twitter.com/BarackObama/status/687103265205432320
BarackObama;2016-01-12 21:45;2324;4436;""Gas under two bucks a gallon ain’t bad, either." —President Obama #SOTU";;;#SOTU;"687103126248161281";https://twitter.com/BarackObama/status/687103126248161281
BarackObama;2016-01-12 21:44;740;2085;""On rooftops from Arizona to New York, solar is saving Americans tens of millions of dollars a year." —President Obama #ActOnClimate #SOTU";;;#ActOnClimate #SOTU;"687102974137483264";https://twitter.com/BarackObama/status/687102974137483264
BarackObama;2016-01-12 21:44;593;1959;""Seven years ago, we made the single biggest investment in clean energy in our history." —President Obama #SOTU";;;#SOTU;"687102848190943232";https://twitter.com/BarackObama/status/687102848190943232
BarackObama;2016-01-12 21:43;913;2158;""Why would we want to pass up the chance for American businesses to produce and sell the energy of the future?" —President Obama #SOTU";;;#SOTU;"687102701260242945";https://twitter.com/BarackObama/status/687102701260242945
BarackObama;2016-01-12 21:42;3474;5608;""If anybody still wants to dispute the science around climate change, have at it. You’ll be pretty lonely." —President Obama #SOTU";;;#SOTU;"687102377246081024";https://twitter.com/BarackObama/status/687102377246081024
BarackObama;2016-01-12 21:41;1972;4552;"Global action on climate change is happening—show your support today: http:// ofa.bo/j9c5 #ActOnClimate #SOTU";;;#ActOnClimate #SOTU;"687102114204549120";https://twitter.com/BarackObama/status/687102114204549120
BarackObama;2016-01-12 21:40;1353;2495;"We have the responsibility to lead on climate change. #ActOnClimate #SOTU pic.twitter.com/VnoqXVDdFw";;;#ActOnClimate #SOTU;"687101919874056194";https://twitter.com/BarackObama/status/687101919874056194
BarackObama;2016-01-12 21:39;1399;2717;""America is every immigrant and entrepreneur, from Boston to Austin to Silicon Valley." —President Obama #SOTU";;;#SOTU;"687101521436119041";https://twitter.com/BarackObama/status/687101521436119041
BarackObama;2016-01-12 21:38;1064;2472;""That spirit of discovery is in our DNA. America is Thomas Edison and the Wright Brothers and George Washington Carver." —President Obama";;;;"687101335091589124";https://twitter.com/BarackObama/status/687101335091589124
BarackObama;2016-01-12 21:37;937;2013;""Workers and start-ups and small businesses need more of a voice, not less." —President Obama #SOTU";;;#SOTU;"687101093407358977";https://twitter.com/BarackObama/status/687101093407358977
BarackObama;2016-01-12 21:36;5062;7672;""Food Stamp recipients didn’t cause the financial crisis; recklessness on Wall Street did." —President Obama #SOTU";;;#SOTU;"687100849613504512";https://twitter.com/BarackObama/status/687100849613504512
BarackObama;2016-01-12 21:35;579;1577;""I believe a thriving private sector is the lifeblood of our economy." —President Obama #SOTU";;;#SOTU;"687100701273493504";https://twitter.com/BarackObama/status/687100701273493504
BarackObama;2016-01-12 21:34;1231;2325;""America is about giving everybody willing to work a chance." —President Obama #SOTU";;;#SOTU;"687100474416222208";https://twitter.com/BarackObama/status/687100474416222208
BarackObama;2016-01-12 21:34;699;1861;""Parties should work together to improve job security." —President Obama #SOTU";;;#SOTU;"687100335584722944";https://twitter.com/BarackObama/status/687100335584722944
BarackObama;2016-01-12 21:33;1196;2612;"And counting. #SOTU pic.twitter.com/kVX2JS964s";;;#SOTU;"687100024266727424";https://twitter.com/BarackObama/status/687100024266727424
BarackObama;2016-01-12 21:31;1208;2497;""Social Security and Medicare are more important than ever. We shouldn’t weaken them, we should strengthen them." —President Obama #SOTU";;;#SOTU;"687099572175282177";https://twitter.com/BarackObama/status/687099572175282177
BarackObama;2016-01-12 21:30;1427;2479;"Share the facts. #SOTU pic.twitter.com/aUpUmMys5j";;;#SOTU;"687099389483958272";https://twitter.com/BarackObama/status/687099389483958272
BarackObama;2016-01-12 21:30;2818;4043;""We have to make college affordable for every American." —President Obama #CollegeOpportunity #SOTU";;;#CollegeOpportunity #SOTU;"687099249146761216";https://twitter.com/BarackObama/status/687099249146761216
BarackObama;2016-01-12 21:28;2164;3661;""We should recruit and support more great teachers for our kids." —President Obama #SOTU";;;#SOTU;"687098897622155264";https://twitter.com/BarackObama/status/687098897622155264
BarackObama;2016-01-12 21:28;1333;2335;""Real opportunity requires every American to get the education and training they need to land a good-paying job." —President Obama #SOTU";;;#SOTU;"687098814243549185";https://twitter.com/BarackObama/status/687098814243549185
BarackObama;2016-01-12 21:27;4315;7209;"Students should be able to get an education without taking on decades' worth of student loan debt. #SOTU pic.twitter.com/taytxY39tM";;;#SOTU;"687098561192841221";https://twitter.com/BarackObama/status/687098561192841221
BarackObama;2016-01-12 21:26;1673;2913;""Everybody that works hard deserves a fair shot." —President Obama #SOTU #RaiseTheWage";;;#SOTU #RaiseTheWage;"687098293088698369";https://twitter.com/BarackObama/status/687098293088698369
BarackObama;2016-01-12 21:25;623;1467;""For the past seven years, our goal has been a growing economy that also works better for everybody." —President Obama #SOTU";;;#SOTU;"687098177770532864";https://twitter.com/BarackObama/status/687098177770532864
